timestamp,asset_id,vibration_rms,temperature_c,load_percent,failure_phase,failure_start_hour
2026-01-03 06:49:54,conveyor-042,2.996016382994783,44.89210776972662,81.59142750217114,0,96
2026-01-03 06:51:03,conveyor-042,3.0332187670776714,44.76574676855718,81.47599633949915,0,96
2026-01-03 06:51:56,conveyor-042,3.2462038972810237,45.78827856978251,79.18392196403164,0,96
2026-01-03 06:52:57,conveyor-042,3.035121985469704,45.38892249421111,83.14754770431415,0,96
2026-01-03 06:54:02,conveyor-042,2.90481692961024,45.15972654522845,79.91122940462864,0,96
2026-01-03 06:55:01,conveyor-042,3.0452980320947174,44.41277011070734,81.77658760797644,0,96
2026-01-03 06:56:05,conveyor-042,3.2231602109955486,45.60596724078228,83.39057583654618,0,96
2026-01-03 06:57:05,conveyor-042,2.8840692526963583,45.2305842711782,79.38993124457875,0,96
2026-01-03 06:57:52,conveyor-042,3.066556585277444,44.85692705750148,77.47809801334604,0,96
2026-01-03 06:59:03,conveyor-042,2.9424151625424493,44.76775369046003,79.80400329041157,0,96
2026-01-03 07:00:02,conveyor-042,3.0186037034121145,45.39119473993977,81.02095063911895,0,96
2026-01-03 07:00:52,conveyor-042,2.8214466302752745,44.884879145895276,81.86920848237598,0,96
2026-01-03 07:02:00,conveyor-042,2.991824577423809,44.8887452339667,80.04078183692225,0,96
2026-01-03 07:02:53,conveyor-042,3.0005457180188047,44.79842982350307,78.67998109649507,0,96
2026-01-03 07:04:04,conveyor-042,2.5897145451511916,43.94023746055426,78.31035750960012,0,96
2026-01-03 07:05:04,conveyor-042,2.746209862753458,45.529404057423655,80.94181221985319,0,96
2026-01-03 07:05:57,conveyor-042,3.819152896326604,45.79961711362088,81.60182983845523,0,96
2026-01-03 07:07:02,conveyor-042,3.3618424781183407,44.842395372289324,79.93834558237764,0,96
2026-01-03 07:08:03,conveyor-042,3.242618344367457,45.34033212030407,84.18602460375182,0,96
2026-01-03 07:08:55,conveyor-042,2.961548470337105,45.30423744093005,80.71224751402045,0,96
2026-01-03 07:10:07,conveyor-042,3.326195576054096,45.06986685209258,80.45597835316697,0,96
2026-01-03 07:10:55,conveyor-042,3.1526457145347875,46.291276993316686,79.13563032798105,0,96
2026-01-03 07:12:07,conveyor-042,2.768713770122698,45.070364397727474,77.29754235525385,0,96
2026-01-03 07:13:04,conveyor-042,2.8067643846277206,44.311279103079826,77.83151261954042,0,96
2026-01-03 07:13:56,conveyor-042,2.8067643846277206,44.311279103079826,77.83151261954042,0,96
2026-01-03 07:14:58,conveyor-042,3.066514423687291,46.085482929004115,80.50346149114877,0,96
2026-01-03 07:15:58,conveyor-042,3.098675211232393,43.3520401971784,78.24328738102957,0,96
2026-01-03 07:16:52,conveyor-042,3.1011377124446358,44.54651044867118,83.4629053062973,0,96
2026-01-03 07:17:57,conveyor-042,3.0074821940703287,45.02814137332243,81.73290803273109,0,96
2026-01-03 07:19:07,conveyor-042,2.945093309933839,44.816926849924236,84.5844159737752,0,96
2026-01-03 07:19:53,conveyor-042,2.8947739784939284,46.0015579362441,79.12122093906137,0,96
2026-01-03 07:20:59,conveyor-042,3.106469748833291,45.05132247754714,76.66071894729983,0,96
2026-01-03 07:21:54,conveyor-042,2.8252197285673444,46.83515321489746,82.21971052613222,0,96
2026-01-03 07:23:05,conveyor-042,2.739349830606496,45.249840575517254,83.46099862946873,0,96
2026-01-03 07:24:01,conveyor-042,3.1807400902541696,45.745579419648486,78.77305503419646,0,96
2026-01-03 07:24:55,conveyor-042,3.0884877813962683,44.32257520595638,80.7057133228011,0,96
2026-01-03 07:25:59,conveyor-042,3.085648633035092,44.16645205542406,82.91861455317036,0,96
2026-01-03 07:27:08,conveyor-042,2.955112771053332,44.58860220316601,80.13407313190464,0,96
2026-01-03 07:27:59,conveyor-042,3.0343617915266536,44.56851328792988,80.74606273069287,0,96
2026-01-03 07:29:05,conveyor-042,2.987727261140286,44.623894953874974,79.76240029995435,0,96
2026-01-03 07:29:57,conveyor-042,2.8399613210529737,45.3295768652763,82.77991523471515,0,96
2026-01-03 07:31:01,conveyor-042,2.9580577264529837,45.40888179416629,84.02310922751786,0,96
2026-01-03 07:32:02,conveyor-042,2.5505961564441075,44.439744039673386,82.13212761392074,0,96
2026-01-03 07:32:52,conveyor-042,2.9723285212554864,44.572253982316155,80.97101114423106,0,96
2026-01-03 07:33:54,conveyor-042,3.129594128924713,45.31492607706277,82.37260240296159,0,96
2026-01-03 07:35:06,conveyor-042,3.052069359851619,44.149440248342636,85.5056924630534,0,96
2026-01-03 07:36:02,conveyor-042,2.904155262234273,45.16806320393929,78.4993028787022,0,96
2026-01-03 07:36:52,conveyor-042,3.49847813713233,44.01108534324449,79.69070782810853,0,96
2026-01-03 07:38:00,conveyor-042,2.85961039799328,44.11524944527994,77.23990707243456,0,96
2026-01-03 07:39:01,conveyor-042,2.8225320985897966,45.33258752853161,79.02708129870295,0,96
2026-01-03 07:40:02,conveyor-042,3.1123349711256387,45.42976184658325,84.69690273914162,0,96
2026-01-03 07:41:00,conveyor-042,3.213888104806629,44.66471506786946,82.53792233327044,0,96
2026-01-03 07:41:59,conveyor-042,3.2060997657560653,44.70629358630383,80.89128914473977,0,96
2026-01-03 07:43:00,conveyor-042,2.7067225878506114,45.09657545782535,78.14765714213675,0,96
2026-01-03 07:43:57,conveyor-042,2.907522432668948,44.95361886696591,80.42098014862603,0,96
2026-01-03 07:44:58,conveyor-042,2.5580234953698584,45.63652374368876,76.57892615380324,0,96
2026-01-03 07:45:57,conveyor-042,3.6046283351953936,45.04873878006958,76.54026944748614,0,96
2026-01-03 07:46:55,conveyor-042,2.92857243055091,45.046311622837884,80.3422848320853,0,96
2026-01-03 07:48:04,conveyor-042,2.93136042862065,45.17738069532981,77.50296867004874,0,96
2026-01-03 07:48:57,conveyor-042,2.6600634488683217,45.65446690013968,76.3837333744013,0,96
2026-01-03 07:50:06,conveyor-042,3.1581798081665724,45.18587780204969,78.63516863461778,0,96
2026-01-03 07:51:03,conveyor-042,3.1120987268026346,46.12822183758465,80.20840680337706,0,96
2026-01-03 07:52:05,conveyor-042,3.348357636119111,44.06316339923407,79.0553626124434,0,96
2026-01-03 07:53:07,conveyor-042,3.1608686974934934,45.11344577272922,80.28669106128008,0,96
2026-01-03 07:54:06,conveyor-042,3.229768778294858,44.44055331714916,80.26918521230589,0,96
2026-01-03 07:54:53,conveyor-042,3.0689549011347874,45.16236389510951,82.55347603063248,0,96
2026-01-03 07:55:54,conveyor-042,2.908468443059633,46.581900080038274,79.74198862450703,0,96
2026-01-03 07:57:02,conveyor-042,2.8383476033826605,44.990087285090084,78.060046194379,0,96
2026-01-03 07:58:07,conveyor-042,2.9282668828243956,45.50018591589111,81.28668589321462,0,96
2026-01-03 07:59:01,conveyor-042,3.052044716057663,44.69901235138081,78.73428772397745,0,96
2026-01-03 08:00:08,conveyor-042,2.791932668569812,45.070588985089536,78.82022990105115,0,96
2026-01-03 08:01:01,conveyor-042,3.1665135091535976,45.181065661768066,77.06582530848989,0,96
2026-01-03 08:02:03,conveyor-042,2.543616073628882,46.08340953994486,81.10922035922638,0,96
2026-01-03 08:03:00,conveyor-042,3.1938837520314207,45.225044680973866,81.67927379982976,0,96
2026-01-03 08:03:54,conveyor-042,3.1139042142813045,44.96137391393554,78.74921801346885,0,96
2026-01-03 08:04:59,conveyor-042,3.0987135335251423,44.64176719350505,83.5813839736191,0,96
2026-01-03 08:05:56,conveyor-042,2.7334988403816105,45.35494805151273,79.06962355875423,0,96
2026-01-03 08:07:08,conveyor-042,3.28556458351089,44.53047328493245,77.11057064276645,0,96
2026-01-03 08:08:03,conveyor-042,2.9499889514744106,44.29213403000147,77.94768258965365,0,96
2026-01-03 08:09:04,conveyor-042,3.023230788035459,45.449152440968376,85.01961960263688,0,96
2026-01-03 08:10:05,conveyor-042,3.5303973067284953,44.94582192700649,78.9379874642884,0,96
2026-01-03 08:10:52,conveyor-042,2.7656710762296735,45.33114352373251,83.7605924271208,0,96
2026-01-03 08:11:53,conveyor-042,2.766218384362728,44.994480093443876,78.34790172338063,0,96
2026-01-03 08:12:59,conveyor-042,2.87021022150098,45.46454206182192,75.68498844955286,0,96
2026-01-03 08:14:04,conveyor-042,3.1231004025657505,44.800342371230165,81.05405659194095,0,96
2026-01-03 08:14:57,conveyor-042,3.3457396964233412,44.53336188494254,83.2822264396298,0,96
2026-01-03 08:16:08,conveyor-042,3.3457396964233412,44.53336188494254,83.2822264396298,0,96
2026-01-03 08:17:00,conveyor-042,2.9089770951741176,44.8326519309186,82.02424445528335,0,96
2026-01-03 08:18:04,conveyor-042,3.083856727477718,45.50153611613027,85.43082992228085,0,96
2026-01-03 08:19:06,conveyor-042,3.2366580351830345,45.034573942443316,82.75380736101992,0,96
2026-01-03 08:20:08,conveyor-042,3.069231309171052,45.35354025554815,78.42874375059012,0,96
2026-01-03 08:21:02,conveyor-042,3.159171053434097,45.090111138508796,80.66869700888599,0,96
2026-01-03 08:22:02,conveyor-042,2.434301584628176,45.136749817027,75.8610856580166,0,96
2026-01-03 08:23:01,conveyor-042,2.9700863550460017,45.155846904276856,79.37609494576672,0,96
2026-01-03 08:24:03,conveyor-042,2.608062363172719,45.89900262778644,79.091766470073,0,96
2026-01-03 08:24:54,conveyor-042,3.2387922281908454,44.64548671788421,78.89977048148869,0,96
2026-01-03 08:25:57,conveyor-042,3.0357900611101925,45.0428832244137,78.4030885503159,0,96
2026-01-03 08:27:05,conveyor-042,3.162262611894097,44.2888948304839,81.82849630017884,0,96
2026-01-03 08:28:00,conveyor-042,3.0923653000172084,46.075454421880956,81.37551668972729,0,96
2026-01-03 08:28:54,conveyor-042,2.6689297422651426,45.559158845006884,82.20006161814976,0,96
2026-01-03 08:29:57,conveyor-042,3.122801972431836,44.158277750448306,76.70155431061961,0,96
2026-01-03 08:31:05,conveyor-042,2.7332885422697295,43.733483181346735,86.50204476879932,0,96
2026-01-03 08:31:59,conveyor-042,2.84388212465634,45.208983427726174,82.55557010903256,0,96
2026-01-03 08:33:06,conveyor-042,3.400424514060941,45.34037873445875,76.16104849384348,0,96
2026-01-03 08:34:07,conveyor-042,3.046718131802469,44.93299333225919,80.24075249095159,0,96
2026-01-03 08:34:58,conveyor-042,2.859853283436297,45.26620619623301,77.61916574371068,0,96
2026-01-03 08:36:00,conveyor-042,2.8270387899675393,45.593010139025516,81.9311811418087,0,96
2026-01-03 08:37:07,conveyor-042,3.1829404130182253,45.67351648057742,82.21559838405334,0,96
2026-01-03 08:38:08,conveyor-042,2.8960292849952314,45.58542685525008,81.58827674259966,0,96
2026-01-03 08:38:55,conveyor-042,3.441431825732405,45.26210838879063,79.49311945805971,0,96
2026-01-03 08:40:06,conveyor-042,2.6880614782406256,44.694974765711024,78.4137962241586,0,96
2026-01-03 08:41:05,conveyor-042,2.847394087550793,45.31142124705178,82.98164034669549,0,96
2026-01-03 08:42:03,conveyor-042,2.837626898434161,44.537276878517986,83.08387228989223,0,96
2026-01-03 08:42:53,conveyor-042,3.3129964145857835,45.815281271493085,77.55457658785528,0,96
2026-01-03 08:44:05,conveyor-042,2.8999223363608793,44.88936033125145,80.898003705546,0,96
2026-01-03 08:44:58,conveyor-042,3.0566169384157607,46.17826615285149,79.33649899329755,0,96
2026-01-03 08:46:08,conveyor-042,3.324510307870872,45.26129228504561,79.4383250326677,0,96
2026-01-03 08:46:54,conveyor-042,2.7953243718993015,43.78337342793707,81.89223156774526,0,96
2026-01-03 08:48:07,conveyor-042,2.9571437053035705,44.2985564389061,78.24652627191367,0,96
2026-01-03 08:48:52,conveyor-042,2.7589686492328966,44.70921590034966,83.41518119843309,0,96
2026-01-03 08:49:55,conveyor-042,2.8465613351395214,45.568316384619195,78.07867832720895,0,96
2026-01-03 08:51:08,conveyor-042,2.998984334840635,45.01149049479612,77.58405552522866,0,96
2026-01-03 08:51:53,conveyor-042,3.4260017901991247,45.340596995313355,76.26427456513015,0,96
2026-01-03 08:52:55,conveyor-042,3.1232570363180705,45.45554661723253,79.88743265426747,0,96
2026-01-03 08:53:52,conveyor-042,3.153570392494813,46.11380286079178,79.6157994962372,0,96
2026-01-03 08:54:56,conveyor-042,2.623131175104669,45.611773829964655,79.69867937229745,0,96
2026-01-03 08:56:04,conveyor-042,2.9006756986076767,44.65172236547088,80.67536139880131,0,96
2026-01-03 08:56:56,conveyor-042,3.1773970620351326,45.020082722698525,81.89696320561806,0,96
2026-01-03 08:58:01,conveyor-042,2.4883040877696097,44.56199689203055,78.07861497751874,0,96
2026-01-03 08:59:06,conveyor-042,3.2457991659321657,45.86937182190838,83.0918033142153,0,96
2026-01-03 08:59:54,conveyor-042,2.721457691859028,45.02028433845916,79.08046049674664,0,96
2026-01-03 09:00:58,conveyor-042,2.6612484841758732,44.95150439188365,81.54980927298517,0,96
2026-01-03 09:02:08,conveyor-042,2.6612484841758732,44.95150439188365,81.54980927298517,0,96
2026-01-03 09:03:00,conveyor-042,2.4141132053732375,45.42356791332392,80.12022723365158,0,96
2026-01-03 09:03:54,conveyor-042,3.0537697369463586,45.17473645881053,79.89537834073923,0,96
2026-01-03 09:05:02,conveyor-042,2.6561447595246923,44.92972068716434,78.46995198498752,0,96
2026-01-03 09:06:05,conveyor-042,3.4382351939300806,44.96080965621256,77.9957406193117,0,96
2026-01-03 09:06:56,conveyor-042,3.1511002335928975,44.70944472505972,78.35421678195536,0,96
2026-01-03 09:07:58,conveyor-042,2.8923354122184795,45.14070461532578,79.94868579527925,0,96
2026-01-03 09:09:02,conveyor-042,3.0453537082031614,44.97726225019953,74.9101860050466,0,96
2026-01-03 09:10:06,conveyor-042,2.8405794053078495,45.03537461347675,75.61724356569505,0,96
2026-01-03 09:11:04,conveyor-042,3.3484890256581705,45.659856873240834,75.21479087086058,0,96
2026-01-03 09:12:00,conveyor-042,2.520772474649895,45.131587730490494,77.18833566418166,0,96
2026-01-03 09:12:56,conveyor-042,3.13234273195541,45.102746512566206,78.26773651945742,0,96
2026-01-03 09:13:57,conveyor-042,3.078943513320606,44.404088624622354,80.10056821954333,0,96
2026-01-03 09:15:01,conveyor-042,3.028733923479956,44.36816010913443,78.13754657374828,0,96
2026-01-03 09:15:57,conveyor-042,2.5542677822635156,44.79982838614282,77.39118860482752,0,96
2026-01-03 09:16:56,conveyor-042,2.7810391992130845,45.47390004178974,80.86941075008704,0,96
2026-01-03 09:18:08,conveyor-042,2.7046991560108506,45.24968446021847,80.6719218056706,0,96
2026-01-03 09:19:04,conveyor-042,3.80209865210477,44.70633309670518,82.62297071848529,0,96
2026-01-03 09:20:00,conveyor-042,2.8867804476228973,45.00525634655663,78.50144552547245,0,96
2026-01-03 09:20:59,conveyor-042,2.971189258115789,45.46091206160625,79.76927694659138,0,96
2026-01-03 09:21:53,conveyor-042,3.37311919264088,45.111232611641796,81.00382719291164,0,96
2026-01-03 09:23:03,conveyor-042,3.253216024448961,44.0006091155832,77.81482817284645,0,96
2026-01-03 09:23:59,conveyor-042,3.6297523435207655,44.68442553789538,82.3194073187392,0,96
2026-01-03 09:25:06,conveyor-042,3.2821392549448007,44.575274012033155,79.39803048894393,0,96
2026-01-03 09:26:04,conveyor-042,3.067184912384751,45.189350131839156,76.4708986518804,0,96
2026-01-03 09:27:04,conveyor-042,3.473222912568235,44.37214670001932,79.31938868839414,0,96
2026-01-03 09:28:05,conveyor-042,3.0529135589431875,44.06095286321016,74.187423365064,0,96
2026-01-03 09:28:53,conveyor-042,2.7358866927378096,44.82998495580741,81.49836448660653,0,96
2026-01-03 09:30:02,conveyor-042,2.5767922845486595,45.8174873705364,75.86506428822456,0,96
2026-01-03 09:30:52,conveyor-042,2.9320453915475033,45.00412774333128,78.20512235120066,0,96
2026-01-03 09:32:05,conveyor-042,3.103103679400663,43.641160820239,78.22136046829989,0,96
2026-01-03 09:33:02,conveyor-042,3.2555492146842835,43.99193871361132,76.30698167543827,0,96
2026-01-03 09:34:03,conveyor-042,3.28468028654457,45.85976160298694,76.79678019153295,0,96
2026-01-03 09:35:08,conveyor-042,3.0718615959882083,44.983575151156906,78.29859258619008,0,96
2026-01-03 09:36:01,conveyor-042,3.120305670749051,44.72518750980672,78.4639198803081,0,96
2026-01-03 09:36:57,conveyor-042,3.0972786547554523,45.27755062769144,80.86912627780298,0,96
2026-01-03 09:38:01,conveyor-042,3.2333885958710065,45.87606561920658,78.572878145027,0,96
2026-01-03 09:39:04,conveyor-042,3.1226980338503276,45.5688919430511,78.76747202527989,0,96
2026-01-03 09:40:02,conveyor-042,2.103835379182826,45.077149606024484,84.6403240597656,0,96
2026-01-03 09:40:52,conveyor-042,2.9693377793555062,44.81672050073487,77.2977798040512,0,96
2026-01-03 09:41:57,conveyor-042,2.7929351881084865,44.44698101101168,74.8324131914309,0,96
2026-01-03 09:43:00,conveyor-042,2.6709540138780463,44.1412172966103,75.99779021209176,0,96
2026-01-03 09:43:59,conveyor-042,3.035428520372089,45.96492986980163,79.88486719157552,0,96
2026-01-03 09:45:04,conveyor-042,2.399942347934668,44.82926490692992,78.86129899652947,0,96
2026-01-03 09:46:01,conveyor-042,2.9099883802644864,44.175155226463744,80.02070182195484,0,96
2026-01-03 09:47:02,conveyor-042,3.1120461562136987,44.35106808684882,76.46852827698729,0,96
2026-01-03 09:47:56,conveyor-042,2.398729216447628,45.19400158592739,76.13042698997235,0,96
2026-01-03 09:49:01,conveyor-042,3.1507628316883176,44.6068599842265,80.68570612052342,0,96
2026-01-03 09:49:59,conveyor-042,3.08108340249917,44.565235082140234,76.47003273927074,0,96
2026-01-03 09:51:01,conveyor-042,2.9015349853049974,44.25062349826613,78.91830572346855,0,96
2026-01-03 09:52:07,conveyor-042,2.8796061027547366,44.54293944414309,81.10716957787344,0,96
2026-01-03 09:52:55,conveyor-042,3.1736075012372456,44.917460992132085,77.21640124665397,0,96
2026-01-03 09:53:56,conveyor-042,2.875128180390664,45.79786738004573,74.71334369902989,0,96
2026-01-03 09:54:56,conveyor-042,3.3243100530678102,44.42350663597979,82.32008068936898,0,96
2026-01-03 09:56:04,conveyor-042,2.9479988694015127,44.779301475752014,75.28502633211522,0,96
2026-01-03 09:56:54,conveyor-042,3.2664882877724133,46.02609497693264,80.29799747052222,0,96
2026-01-03 09:58:06,conveyor-042,2.984600434644775,44.96316913755822,78.82808020890147,0,96
2026-01-03 09:58:55,conveyor-042,3.3729158489718873,44.595070442838896,86.68999805271025,0,96
2026-01-03 09:59:59,conveyor-042,3.0429592254803124,44.55848104673378,84.3996005662871,0,96
2026-01-03 10:01:04,conveyor-042,3.0429592254803124,44.55848104673378,84.3996005662871,0,96
2026-01-03 10:01:54,conveyor-042,3.0429592254803124,44.55848104673378,84.3996005662871,0,96
2026-01-03 10:02:59,conveyor-042,3.295033091122317,43.6695098514932,80.93183804154269,0,96
2026-01-03 10:04:05,conveyor-042,3.302106122652374,44.954793827310525,76.51956479818183,0,96
2026-01-03 10:05:01,conveyor-042,3.1647546195483893,45.46124921086978,77.28268561844213,0,96
2026-01-03 10:06:00,conveyor-042,2.8916298619464835,45.39764192940484,80.39519722626767,0,96
2026-01-03 10:07:01,conveyor-042,3.0799201120650928,44.76079081533509,79.08700527637343,0,96
2026-01-03 10:08:00,conveyor-042,2.986880976430969,44.55448418469276,80.40776054318712,0,96
2026-01-03 10:08:57,conveyor-042,2.607034406960689,44.87628600618093,79.67980467766874,0,96
2026-01-03 10:09:56,conveyor-042,3.2632310406179514,45.38565208670812,79.6022198143034,0,96
2026-01-03 10:10:57,conveyor-042,3.4819635660107706,44.52821546261285,78.5543705071227,0,96
2026-01-03 10:11:54,conveyor-042,3.060846504074739,45.93194366264978,76.40326328545297,0,96
2026-01-03 10:13:07,conveyor-042,3.095996649583138,45.40749509229025,75.23307109191558,0,96
2026-01-03 10:13:56,conveyor-042,3.0944033916875386,45.80016689719812,71.7747388498532,0,96
2026-01-03 10:14:52,conveyor-042,2.973722246563178,44.83810115964051,78.93757733732946,0,96
2026-01-03 10:16:06,conveyor-042,3.296108395607579,45.10634746016085,75.62844630364327,0,96
2026-01-03 10:16:58,conveyor-042,3.4368225103041983,44.37902951909508,80.65679007675564,0,96
2026-01-03 10:17:54,conveyor-042,3.10286852381403,44.62138118982565,77.9365457981542,0,96
2026-01-03 10:19:05,conveyor-042,3.2257181273221285,45.041007413386026,79.29925417593427,0,96
2026-01-03 10:19:52,conveyor-042,3.173030996801499,44.88819811931062,76.61719387305283,0,96
2026-01-03 10:20:56,conveyor-042,3.333531323360293,44.65183230674141,78.06591617364658,0,96
2026-01-03 10:21:56,conveyor-042,2.938702519234226,45.16043978858525,77.1493508493562,0,96
2026-01-03 10:22:56,conveyor-042,2.6630388939320033,45.69288593046522,77.06853626526518,0,96
2026-01-03 10:24:07,conveyor-042,2.944234546791056,46.0220086063594,76.1920011622197,0,96
2026-01-03 10:24:56,conveyor-042,2.6047022107479143,45.36280626595083,76.8880262193348,0,96
2026-01-03 10:26:01,conveyor-042,2.9477698445341898,45.482841577010326,81.0334784359784,0,96
2026-01-03 10:26:59,conveyor-042,2.5314270535704235,44.31101105551609,76.86317167989432,0,96
2026-01-03 10:27:59,conveyor-042,3.020995338955185,45.21192057160421,81.93760983616868,0,96
2026-01-03 10:29:04,conveyor-042,3.085315975800536,45.88900888245056,74.7100233796109,0,96
2026-01-03 10:29:52,conveyor-042,2.9492171682711574,44.83659770799251,75.24598913762898,0,96
2026-01-03 10:30:55,conveyor-042,2.9283726989034955,45.22858846348725,80.25464178467827,0,96
2026-01-03 10:32:07,conveyor-042,3.2022194668842974,45.875268918436205,77.49399390903095,0,96
2026-01-03 10:33:00,conveyor-042,2.9655130997708445,44.54654342038244,77.72361778790226,0,96
2026-01-03 10:34:04,conveyor-042,2.895950523034777,44.97973181340998,81.36293102591897,0,96
2026-01-03 10:35:04,conveyor-042,3.6131710908368495,44.76850588451946,75.58310448715488,0,96
2026-01-03 10:36:07,conveyor-042,2.998177891728141,45.59285151793396,80.77648614952007,0,96
2026-01-03 10:37:05,conveyor-042,3.1552984517405873,44.58369881092661,80.00445025076812,0,96
2026-01-03 10:37:59,conveyor-042,2.80744513238413,44.88255062892783,76.95633364454571,0,96
2026-01-03 10:38:54,conveyor-042,2.2114429291285647,45.62338755546106,77.08743792334178,0,96
2026-01-03 10:39:53,conveyor-042,2.69495146465508,45.37684564729678,75.73859804609539,0,96
2026-01-03 10:40:53,conveyor-042,2.9363128539605015,44.75928401658366,75.59872068708385,0,96
2026-01-03 10:41:55,conveyor-042,3.0055672583130235,45.54071784927498,78.14530014462316,0,96
2026-01-03 10:42:58,conveyor-042,3.336075574994017,44.368960562277834,76.7665467074194,0,96
2026-01-03 10:43:58,conveyor-042,2.7941653707539245,45.26039920895622,76.58018594866643,0,96
2026-01-03 10:44:58,conveyor-042,2.9842022371687738,44.85942967423427,73.87590926793625,0,96
2026-01-03 10:46:04,conveyor-042,2.4987138816889756,45.59439608153866,78.39671421467399,0,96
2026-01-03 10:46:57,conveyor-042,2.3434591030360328,45.785837982158526,74.74902049264244,0,96
2026-01-03 10:48:05,conveyor-042,2.5914131101729097,45.104014295979226,76.40574158224447,0,96
2026-01-03 10:49:05,conveyor-042,2.887736852052584,45.34778781731055,76.79702228964648,0,96
2026-01-03 10:49:58,conveyor-042,3.7492494461419845,45.39504902971045,72.9684968481787,0,96
2026-01-03 10:51:04,conveyor-042,2.6464460931494207,44.71806794056042,80.621815407718,0,96
2026-01-03 10:51:53,conveyor-042,2.727796082948292,45.875925269762384,78.80669451465369,0,96
2026-01-03 10:53:02,conveyor-042,2.7431676467667963,45.79740079351115,78.54497734520315,0,96
2026-01-03 10:54:01,conveyor-042,2.9902519723916674,45.79178008103935,75.30493955460976,0,96
2026-01-03 10:54:59,conveyor-042,3.059681561523536,44.93999397743618,77.25844028849889,0,96
2026-01-03 10:56:05,conveyor-042,3.059681561523536,44.93999397743618,77.25844028849889,0,96
2026-01-03 10:57:04,conveyor-042,2.287377436168545,44.80498538975804,74.47390084562792,0,96
2026-01-03 10:57:59,conveyor-042,3.253239878500691,44.52631584025348,77.77808605149585,0,96
2026-01-03 10:59:04,conveyor-042,3.059992562764412,45.320058510515565,73.59328581022952,0,96
2026-01-03 11:00:04,conveyor-042,3.0579118300968973,45.06691051168504,77.44600387185882,0,96
2026-01-03 11:01:03,conveyor-042,3.0723265603849486,44.96274989646512,75.02535150795846,0,96
2026-01-03 11:02:08,conveyor-042,2.6793525680063124,44.63639655784054,72.76048199897669,0,96
2026-01-03 11:03:08,conveyor-042,3.0178336671243953,44.31755430941119,72.60194922409288,0,96
2026-01-03 11:04:06,conveyor-042,3.094236069235458,45.581491274081834,74.78226331051467,0,96
2026-01-03 11:05:07,conveyor-042,3.169513940141045,45.477085961402935,75.11381517814635,0,96
2026-01-03 11:06:04,conveyor-042,2.9864970967905493,44.85364030948032,72.7829326977287,0,96
2026-01-03 11:07:03,conveyor-042,3.1711729696992106,44.693358840113596,76.36839320323342,0,96
2026-01-03 11:07:59,conveyor-042,2.755753110349971,45.59820080529349,75.43378647899392,0,96
2026-01-03 11:09:00,conveyor-042,2.8371176892718384,44.505703610515866,74.68932218164053,0,96
2026-01-03 11:10:03,conveyor-042,2.6277446758181586,43.8916183448668,78.03724152206055,0,96
2026-01-03 11:11:03,conveyor-042,3.288158653398441,44.78811342987396,77.71685547447883,0,96
2026-01-03 11:11:59,conveyor-042,3.1743454744840025,45.00754393387241,78.48936522056283,0,96
2026-01-03 11:13:03,conveyor-042,3.1694132434774454,44.7255263977954,75.68802210144788,0,96
2026-01-03 11:14:06,conveyor-042,3.202371500928656,45.43242811728415,77.79520461646449,0,96
2026-01-03 11:14:55,conveyor-042,3.12138986900988,45.54635570720297,78.47009835496607,0,96
2026-01-03 11:15:56,conveyor-042,3.7205472682608685,45.39883989301608,74.97994235984821,0,96
2026-01-03 11:17:01,conveyor-042,2.4669817992004974,44.81993184738473,77.32886255529928,0,96
2026-01-03 11:17:52,conveyor-042,2.6795068810223532,43.76029001639193,76.62554610074713,0,96
2026-01-03 11:19:05,conveyor-042,2.9993005579568037,45.90744644161363,76.37331104671469,0,96
2026-01-03 11:19:58,conveyor-042,2.576182841522722,45.34880386196013,76.36429790260843,0,96
2026-01-03 11:20:52,conveyor-042,2.5435750128798276,44.410470497552375,77.37425947005542,0,96
2026-01-03 11:22:07,conveyor-042,3.196144551090796,44.8146377014135,76.92184482168848,0,96
2026-01-03 11:22:54,conveyor-042,2.718488222425974,45.73711953285053,74.05525538572427,0,96
2026-01-03 11:24:00,conveyor-042,2.8503291271261437,44.74171775051932,73.51818567148467,0,96
2026-01-03 11:24:56,conveyor-042,2.785161454119192,45.223316471211554,75.74421134806529,0,96
2026-01-03 11:25:59,conveyor-042,2.69187286384682,45.26074949687343,77.91033870504967,0,96
2026-01-03 11:27:03,conveyor-042,2.559148769979191,45.19894949371926,75.63864664935272,0,96
2026-01-03 11:28:01,conveyor-042,2.9964409544762405,45.34872331056679,75.99469915376072,0,96
2026-01-03 11:28:59,conveyor-042,3.4125836048786535,45.69518865761023,75.25357778468272,0,96
2026-01-03 11:30:08,conveyor-042,2.6304816343024098,44.81142584199437,75.17109732917655,0,96
2026-01-03 11:30:52,conveyor-042,3.0257283863626854,45.04322066187297,76.61923143106661,0,96
2026-01-03 11:32:08,conveyor-042,2.731068713504176,44.395370139062685,76.49449417770913,0,96
2026-01-03 11:33:02,conveyor-042,3.368713531636585,43.980400015514704,72.65859830919013,0,96
2026-01-03 11:33:56,conveyor-042,2.631158632819383,43.898540824803476,77.76944470205868,0,96
2026-01-03 11:34:56,conveyor-042,3.3222844363170054,45.25825829662603,75.57125405885486,0,96
2026-01-03 11:36:07,conveyor-042,2.931446322428267,45.467699391161304,74.06842603939553,0,96
